date,volume,high,low,adj_close,close,open
2020-01-31,297038,154.69,150.95,152.36,152.36,152.21
2020-01-30,202851,155.28,152.209,153.49,153.49,154.37
2020-01-29,303688,160.86,155.12,156.16,156.16,158.94
2020-01-28,121287,161.67,158.55,159.22,159.22,160.86
2020-01-27,143536,162.975,158.11,160.54,160.54,160.08
2020-01-24,154155,171.32,163.08,163.56,163.56,170.87
2020-01-23,101333,170.74,165.68,169.04,169.04,169.07
2020-01-22,128128,171.218,166.61,169.27,169.27,170.02
2020-01-21,268241,173.79,169.551,169.67,169.67,173.2
2020-01-17,333826,171.91,167.53,170.36,170.36,169
2020-01-16,231565,168.13,165.05,167.85,167.85,167
2020-01-15,238593,168.99,164.515,165.01,165.01,166.4
2020-01-14,404469,167.75,161.45,167.75,167.75,163
2020-01-13,204912,164.5,160.18,163.8,163.8,164
2020-01-10,430075,169.9,162.68,163,163,169.9
2020-01-09,490575,167.99,162.668,167.44,167.44,163
2020-01-08,215425,163.92,158.335,161.33,161.33,162.02
2020-01-07,249024,165.04,161,163.24,163.24,164.5
2020-01-06,237468,164.55,160.38,164.5,164.5,160.72
2020-01-03,197238,165.78,161.215,162.34,162.34,163.74
2020-01-02,387519,168,163.61,165.92,165.92,168
