date,volume,high,low,adj_close,close,open
2020-01-31,404601,8.74,8.45,8.54,8.54,8.62
2020-01-30,153749,8.68,8.42,8.66,8.66,8.52
2020-01-29,114723,8.89,8.45,8.6,8.6,8.7
2020-01-28,216844,8.8326,8.43,8.64,8.64,8.74
2020-01-27,336403,9.02,8.69,8.71,8.71,9
2020-01-24,105021,9.4,9.1,9.21,9.21,9.4
2020-01-23,169106,9.4,8.82,9.37,9.37,9.1
2020-01-22,137385,9.1,8.98,9,9,9.09
2020-01-21,181930,9.3,8.97,9.07,9.07,9.3
2020-01-17,214340,9.49,9.16,9.27,9.27,9.44
2020-01-16,246255,9.46,9.01,9.36,9.36,9.01
2020-01-15,179286,9.07,8.86,8.96,8.96,8.9
2020-01-14,301504,9.08,8.68,8.865,8.865,8.68
2020-01-13,215966,8.77,8.565,8.7,8.7,8.65
2020-01-10,133143,8.78,8.58,8.64,8.64,8.78
2020-01-09,159947,8.94,8.72,8.785,8.785,8.73
2020-01-08,246819,8.89,8.531,8.69,8.69,8.55
2020-01-07,135263,8.66,8.52,8.58,8.58,8.56
2020-01-06,232576,8.74,8.52,8.56,8.56,8.56
2020-01-03,247755,8.85,8.54,8.69,8.69,8.75
2020-01-02,247831,9.085,8.78,8.84,8.84,8.96
