date,volume,high,low,adj_close,close,open
2020-01-31,143409,67.57,65.08,65.45,65.45,67.25
2020-01-30,75983,67.7,66.495,67.67,67.67,66.93
2020-01-29,80587,68.22,67.235,67.5,67.5,67.75
2020-01-28,58002,68.03,67.22,67.54,67.54,67.82
2020-01-27,41775,68.12,67.43,67.6,67.6,67.45
2020-01-24,49370,69.74,68,68.47,68.47,69.74
2020-01-23,86904,69.8,68.46,69.55,69.55,69.73
2020-01-22,76590,70.73,69.64,69.76,69.76,70.73
2020-01-21,88689,71.1,70.05,70.34,70.34,71.06
2020-01-17,80397,71.42,70.32,71.19,71.19,71.07
2020-01-16,101339,71.5,70.8,71.24,71.24,70.98
2020-01-15,64860,70.95,69.95,70.39,70.39,69.95
2020-01-14,70418,70.44,69.57,69.98,69.98,69.57
2020-01-13,50095,69.73,69.08,69.64,69.64,69.08
2020-01-10,53753,69.77,68.67,69.08,69.08,69.24
2020-01-09,52268,69.51,68.92,69.17,69.17,69.07
2020-01-08,65472,69.47,68.48,69.04,69.04,68.48
2020-01-07,76788,68.6,68.04,68.28,68.28,68.51
2020-01-06,143410,69.06,67.19,68.71,68.71,68.91
2020-01-03,123148,69.52,68.595,69.45,69.45,68.73
2020-01-02,79369,70.513,69.18,69.69,69.69,70.12
