date,volume,high,low,adj_close,close,open
2020-01-31,30507,132.09,129.02,129.47,129.47,132.09
2020-01-30,18503,132.9,130.906,132.06,132.06,132.32
2020-01-29,8134,134.16,133.01,133.01,133.01,134.16
2020-01-28,22306,134.049,132.32,133.59,133.59,132.32
2020-01-27,47667,132.63,130.18,132.24,132.24,130.76
2020-01-24,21946,136.03,132.529,132.81,132.81,136.03
2020-01-23,20960,136.119,134.96,135.94,135.94,135.67
2020-01-22,12285,136.997,136.185,136.24,136.24,136.73
2020-01-21,24192,136.774,135.59,135.95,135.95,135.59
2020-01-17,22904,137.92,136.219,136.4,136.4,137.26
2020-01-16,31631,137.21,136,137.21,137.21,136
2020-01-15,23721,135.45,133.59,134.87,134.87,133.6
2020-01-14,31349,133.83,130.75,133.37,133.37,130.85
2020-01-13,17386,131.19,129.36,131.04,131.04,130.05
2020-01-10,17126,130.904,130.3,130.5,130.5,130.41
2020-01-09,201192,130.929,129.834,130.04,130.04,129.87
2020-01-08,9951,130.11,128.014,129.65,129.65,128.12
2020-01-07,12754,129.58,128.055,128.41,128.41,129.58
2020-01-06,16833,129.74,126.66,129.41,129.41,127.66
2020-01-03,18150,128.87,126.56,128.87,128.87,126.77
2020-01-02,25393,130,127.157,128.61,128.61,130
