date,volume,high,low,adj_close,close,open
2020-01-31,469007,43.24,41.79,43,43,43.24
2020-01-30,388197,43.71,43.04,43.48,43.48,43.44
2020-01-29,292531,44.33,43.69,43.71,43.71,43.86
2020-01-28,243923,43.99,43.4023,43.89,43.89,43.7
2020-01-27,330984,43.78,42.7138,43.54,43.54,42.91
2020-01-24,220618,44.25,43.48,43.66,43.66,44.03
2020-01-23,192966,44.2,43.6,44.02,44.02,44.05
2020-01-22,245414,44.26,43.71,44.14,44.14,44.12
2020-01-21,223935,44.58,44.07,44.14,44.14,44.5
2020-01-17,157570,45.42,44.54,44.68,44.68,45.42
2020-01-16,242474,45.23,44.64,45.06,45.06,45
2020-01-15,427733,44.81,43.86,44.6,44.6,43.86
2020-01-14,301198,44.05,43.17,43.955,43.955,43.17
2020-01-13,468995,43.75,43.24,43.35,43.35,43.24
2020-01-10,245936,44,43.19,43.35,43.35,43.57
2020-01-09,115906,43.9,43.3,43.61,43.61,43.3
2020-01-08,181770,43.69,43.15,43.28,43.28,43.18
2020-01-07,185711,44.16,43.33,43.38,43.38,44.16
2020-01-06,408217,43.6786,42.37,43.45,43.45,42.37
2020-01-03,223095,42.83,41.71,42.64,42.64,41.71
2020-01-02,420007,43.45,41.89,42.05,42.05,43.45
