date,volume,high,low,adj_close,close,open
2020-01-31,11597,1.2201,1.15,1.1569,1.1569,1.15
2020-01-30,6980,1.24,1.1537,1.19,1.19,1.16
2020-01-29,18070,1.26,1.1382,1.16,1.16,1.21
2020-01-28,33275,1.34,1.2137,1.26,1.26,1.3253
2020-01-27,9179,1.3733,1.25,1.31,1.31,1.34
2020-01-24,34566,1.44,1.35,1.35,1.35,1.4699
2020-01-23,3637,1.48,1.41,1.43,1.43,1.48
2020-01-22,26144,1.54,1.44,1.51,1.51,1.4944
2020-01-21,7261,1.45,1.41,1.43,1.43,1.41
2020-01-17,51992,1.66,1.4,1.4,1.4,1.6701
2020-01-16,17118,1.71,1.6359,1.63,1.63,1.69
2020-01-15,51009,1.74,1.54,1.67,1.67,1.5445
2020-01-13,27865,1.7,1.5,1.5,1.5,1.52
2020-01-10,35745,1.522,1.41,1.52,1.52,1.45
2020-01-09,27265,1.5701,1.43,1.48,1.48,1.57
2020-01-08,90866,1.58,1.3642,1.5112,1.5112,1.41
2020-01-07,13695,1.4335,1.3606,1.38,1.38,1.3899
2020-01-06,18660,1.51,1.39,1.43,1.43,1.51
2020-01-03,41976,1.4892,1.3573,1.4736,1.4736,1.3573
2020-01-02,4330,1.4,1.3505,1.36,1.36,1.3505
