date,volume,high,low,adj_close,close,open
2020-01-31,4448,25.8,25.65,25.75,25.75,25.77
2020-01-30,15451,25.86,25.63,25.78,25.78,25.7232
2020-01-29,1448,26.19,26.1667,26.19,26.19,26.18
2020-01-28,998,26.1711,26.08,26.17,26.17,26.1711
2020-01-27,507,26.18,26.0607,26.18,26.18,26.0607
2020-01-24,1813,26.21,26.04,26.19,26.19,26.05
2020-01-23,1419,26.17,26.04,26.04,26.04,26.1
2020-01-22,1618,26.1,26.05,26.1,26.1,26.05
2020-01-21,3126,26.1542,26.05,26.05,26.05,26.15
2020-01-17,1188,26.24,26.16,26.16,26.16,26.16
2020-01-16,1093,26.24,26.18,26.24,26.24,26.1963
2020-01-15,1224,26.24,26.16,26.24,26.24,26.16
2020-01-14,2736,26.25,26.1212,26.1364,26.1364,26.25
2020-01-13,969,26.19,26.155,26.19,26.19,26.18
2020-01-10,1500,26.25,26.1686,26.25,26.25,26.25
2020-01-09,484,26.1918,26.1918,26.1918,26.1918,26.1918
2020-01-08,5836,26.25,26.151,26.25,26.25,26.2
2020-01-07,1594,26.38,26.113,26.38,26.38,26.12
2020-01-06,803,26.39,26.2659,26.39,26.39,26.39
2020-01-03,3950,26.39,26.13,26.39,26.39,26.21
2020-01-02,1026,26.22,26.12,26.12,26.12,26.12
