date,volume,high,low,adj_close,close,open
2020-01-31,28510,31.69,31.25,31.3,31.3,31.5
2020-01-30,20677,31.7,31.27,31.6,31.6,31.65
2020-01-29,13009,32.27,31.74,31.81,31.81,32.2
2020-01-28,13040,32.45,31.87,32.11,32.11,32.31
2020-01-27,15067,32.7927,32.1,32.23,32.23,32.19
2020-01-24,10371,33.43,32.355,32.69,32.69,33.43
2020-01-23,32377,33.69,33.2,33.35,33.35,33.3
2020-01-22,104429,33.47,31.83,33.4,33.4,32.5
2020-01-21,32614,33.1481,32.06,32.37,32.37,33
2020-01-17,9390,33.67,33.01,33.04,33.04,33.67
2020-01-16,10925,34.05,33.45,33.49,33.49,33.45
2020-01-15,25947,33.66,32.57,33.34,33.34,33.4
2020-01-14,30745,33.73,32.55,33.38,33.38,32.64
2020-01-13,27520,32.8216,32.55,32.69,32.69,32.59
2020-01-10,21115,33.32,32.39,32.5,32.5,33.18
2020-01-09,26752,33.74,33.1,33.1,33.1,33.69
2020-01-08,19436,33.9,33.44,33.59,33.59,33.9
2020-01-07,23439,34.584,33.79,33.89,33.89,34.28
2020-01-06,41953,35.02,34.31,34.43,34.43,35.02
2020-01-03,55033,36.5,34.62,35.28,35.28,36.5
2020-01-02,8184,38.63,37.74,37.79,37.79,38.4
