date,volume,high,low,adj_close,close,open
2020-01-31,26626,35.38,34.73,34.75,34.75,35.38
2020-01-30,24067,35.7,35.2,35.7,35.7,35.35
2020-01-29,16450,36.24,36.011,36.16,36.16,36.21
2020-01-28,26338,35.9457,35.4975,35.92,35.92,35.66
2020-01-27,21707,35.58,34.8,35.51,35.51,34.9
2020-01-24,25282,36.9263,36.1169,36.17,36.17,36.81
2020-01-23,22675,36.8,36.54,36.8,36.8,36.68
2020-01-22,13941,37.1581,36.88,36.97,36.97,37.09
2020-01-21,26044,37.08,36.8,36.92,36.92,37.08
2020-01-17,36716,37.71,37.3391,37.6,37.6,37.71
2020-01-16,12351,37.5,37.31,37.5,37.5,37.42
2020-01-15,11352,37.3859,37.09,37.155,37.155,37.11
2020-01-14,14419,37.2,36.93,36.94,36.94,37.2
2020-01-13,16259,37.24,36.8617,37.2,37.2,36.88
2020-01-10,35585,36.87,36.58,36.75,36.75,36.87
2020-01-09,59514,36.59,36.3614,36.58,36.58,36.45
2020-01-08,24986,36.2,35.67,36.11,36.11,35.74
2020-01-07,118180,35.9,35.5623,35.82,35.82,35.6
2020-01-06,12348,35.48,35.0226,35.39,35.39,35.08
2020-01-03,31040,35.47,34.88,35.28,35.28,35.01
2020-01-02,30807,35.65,34.99,35.53,35.53,34.99
