date,volume,high,low,adj_close,close,open
2020-01-31,907172,247.34,238.54,240.75,240.75,238.82
2020-01-30,448243,239.541,232.01,238.93,238.93,237.85
2020-01-29,630972,240.115,232.58,238.54,238.54,236.27
2020-01-28,695133,237.7,233.84,234.94,234.94,235.85
2020-01-27,439924,236.425,226.725,235.45,235.45,229.01
2020-01-24,528169,238.7,233.158,233.94,233.94,237.77
2020-01-23,494151,237.79,232,235.6,235.6,236.03
2020-01-22,504201,239.31,233.73,235.54,235.54,233.73
2020-01-21,1017714,235.82,229.8,231.62,231.62,230.7
2020-01-17,505103,236.581,230.26,230.79,230.79,236.19
2020-01-16,690634,237.5,230.28,234.41,234.41,234.72
2020-01-15,931920,235.75,229.3,234.34,234.34,235.44
2020-01-14,807129,241.955,233.74,235.06,235.06,236.15
2020-01-13,1421419,236.08,224.01,235.84,235.84,235
2020-01-10,574394,242.14,235.91,237.3,237.3,241.44
2020-01-09,886391,240.77,231.14,239.27,239.27,235.01
2020-01-08,676856,235.76,228.81,233.23,233.23,230.78
2020-01-07,1304095,234.42,225.01,231.45,231.45,225.01
2020-01-06,617360,227.175,216.76,225.99,225.99,217.92
2020-01-03,361217,219.49,215.21,218.7,218.7,216.79
2020-01-02,741672,221.985,213.8,219.38,219.38,218.56
