date,volume,high,low,adj_close,close,open
2020-01-31,42610,12.93,12.52,12.56,12.56,12.84
2020-01-30,51356,12.885,12.51,12.88,12.88,12.51
2020-01-29,63282,13.12,12.57,12.62,12.62,12.88
2020-01-28,55458,13.28,12.88,12.93,12.93,13.05
2020-01-27,67459,13.13,12.6215,13.01,13.01,12.86
2020-01-24,45395,13.23,13,13.03,13.03,13.17
2020-01-23,54115,13.3,13.12,13.14,13.14,13.14
2020-01-22,39708,13.285,13.14,13.19,13.19,13.24
2020-01-21,75285,13.32,12.91,13.23,13.23,13
2020-01-17,56257,13.1,12.97,13.03,13.03,13.02
2020-01-16,116019,13.12,12.92,12.945,12.945,12.92
2020-01-15,85221,12.94,12.68,12.93,12.93,12.68
2020-01-14,48429,12.89,12.68,12.7,12.7,12.74
2020-01-13,65394,12.95,12.65,12.75,12.75,12.88
2020-01-10,112051,13.02,12.69,12.89,12.89,12.88
2020-01-09,81184,12.775,12.53,12.66,12.66,12.66
2020-01-08,65013,13.005,12.62,12.66,12.66,12.85
2020-01-07,28093,13.03,12.87,12.88,12.88,12.87
2020-01-06,28052,13.11,12.9,12.97,12.97,12.9
2020-01-03,40200,12.97,12.78,12.97,12.97,12.83
2020-01-02,58532,13.25,12.8762,12.93,12.93,13.23
