date,volume,high,low,adj_close,close,open
2020-01-31,13604,16.47,13.7,14.98,14.98,16.15
2020-01-30,1475,16.27,16.1,16.11,16.11,16.11
2020-01-29,5885,16.68,16,16.01,16.01,16.68
2020-01-28,6035,17.95,16.5,16.8,16.8,17.95
2020-01-27,4981,18.24,16.75,17.7,17.7,18.24
2020-01-24,2663,18.2231,17.75,17.75,17.75,18
2020-01-23,3009,18.12,17.5,18.11,18.11,17.5
2020-01-22,5761,18.24,17.45,17.5,17.5,18.24
2020-01-21,3796,18.4494,17.97,18,18,18.229
2020-01-17,2058,17.9705,17.4,17.9705,17.9705,17.6
2020-01-16,13315,18.8,17.12,17.6,17.6,18.8
2020-01-15,5859,19.18,18.5,18.5,18.5,19.18
2020-01-13,4180,19.73,18.9629,19.2,19.2,19.73
2020-01-10,1559,19.75,19,19,19,19.75
2020-01-09,6898,19.36,18.98,19.36,19.36,18.98
2020-01-08,16299,19.8575,18.54,18.9009,18.9009,19.75
2020-01-07,15636,21.3,19.464,19.5,19.5,21.3
2020-01-06,25737,22.05,21.26,21.36,21.36,21.899
2020-01-03,18,21.85,21.85,21.85,21.85,21.76
2020-01-02,1180,21.76,21.76,21.76,21.76,21.76
