date,volume,high,low,adj_close,close,open
2020-01-31,10558,23.06,22.8309,22.885,22.885,22.93
2020-01-30,9035,23.4,23.094,23.2227,23.2227,23.19
2020-01-29,657,23.67,23.4305,23.4305,23.4305,23.5893
2020-01-28,2742,23.4798,23.21,23.4798,23.4798,23.21
2020-01-27,9834,23.3786,22.98,23.3354,23.3354,22.98
2020-01-24,50370,23.44,23.32,23.37,23.37,23.44
2020-01-23,1580,24,23.9,23.9812,23.9812,24
2020-01-22,2986,24.21,24.14,24.19,24.19,24.19
2020-01-21,3631,24.2,24.13,24.19,24.19,24.16
2020-01-17,818,24.48,24.1737,24.1737,24.1737,24.4
2020-01-16,571,24.46,24.2687,24.3042,24.3042,24.46
2020-01-15,4121,24.1821,24,24.1821,24.1821,24.08
2020-01-14,1741,23.914,23.5399,23.914,23.914,23.5399
2020-01-13,688,23.5042,23.34,23.5042,23.5042,23.34
2020-01-10,1273,23.53,23.25,23.47,23.47,23.5
2020-01-09,1091,23.4737,23.385,23.385,23.385,23.41
2020-01-08,787,23.31,23.22,23.31,23.31,23.2477
2020-01-07,9407,23.2932,23.23,23.23,23.23,23.2477
2020-01-06,971,23.46,23.06,23.305,23.305,23.46
2020-01-03,47,23.2693,23.13,23.2693,23.2693,23.32
2020-01-02,1032,23.4739,23.2517,23.4497,23.4497,23.32
