date,volume,high,low,adj_close,close,open
2020-01-31,4983,39.62,39.28,39.375,39.375,39.62
2020-01-30,17358,40.14,39.643,39.9125,39.9125,39.69
2020-01-29,3955,40.23,39.93,40.16,40.16,40.109
2020-01-28,2495,39.9957,39.75,39.93,39.93,39.75
2020-01-27,3151,39.6439,39.4168,39.4697,39.4697,39.4168
2020-01-24,3762,40.67,40.0983,40.1893,40.1893,40.4862
2020-01-23,10300,40.5199,40.026,40.385,40.385,40.47
2020-01-22,6715,40.8403,40.4201,40.665,40.665,40.8403
2020-01-21,3682,41.1371,40.7394,40.7394,40.7394,40.84
2020-01-17,17449,41.13,40.5625,40.87,40.87,40.66
2020-01-16,8506,41.04,40.45,40.8966,40.8966,40.75
2020-01-15,8420,40.97,40.45,40.6826,40.6826,40.82
2020-01-14,13262,41.0107,40.46,40.46,40.46,40.63
2020-01-13,1996,41.0785,40.63,40.885,40.885,40.772
2020-01-10,8242,41.03,40.63,40.795,40.795,40.7201
2020-01-09,1518,41.0699,40.865,40.92,40.92,41.06
2020-01-08,9505,41,40.59,40.8673,40.8673,40.63
2020-01-07,7364,41.054,40.57,40.7965,40.7965,41.015
2020-01-06,2420,40.695,40.24,40.695,40.695,40.24
2020-01-03,12351,41.073,40.45,40.77,40.77,40.67
2020-01-02,18788,41.61,41.0889,41.4247,41.4247,41.26
