date,volume,high,low,adj_close,close,open
2020-01-31,3318,26.6348,26.12,26.12,26.12,26.24
2020-01-30,2384,26.56,26.11,26.11,26.11,26.45
2020-01-29,28879,26.715,26.25,26.25,26.25,26.45
2020-01-28,2196,26.696,26.25,26.43,26.43,26.696
2020-01-27,1105,26.33,26.25,26.25,26.25,26.33
2020-01-24,6910,27.1576,26.35,26.98,26.98,26.35
2020-01-23,1664,26.6,26.5,26.6,26.6,26.37
2020-01-22,20643,27.9098,26.2,26.6,26.6,26.33
2020-01-21,1403,26.29,26.2655,26.27,26.27,26.275
2020-01-17,4692,26.38,26.11,26.16,26.16,26.25
2020-01-16,8320,26.44,26.02,26.41,26.41,26.1
2020-01-15,3488,26.01,25.88,25.88,25.88,25.9
2020-01-14,3441,26,25.95,25.96,25.96,26
2020-01-13,1794,26.03,25.9296,26.03,26.03,25.9296
2020-01-10,6719,26.03,25.9,26.03,26.03,25.9406
2020-01-09,2378,25.97,25.9353,25.97,25.97,25.97
2020-01-08,845,25.98,25.9208,25.98,25.98,25.9208
2020-01-07,2020,25.94,25.9,25.94,25.94,25.94
2020-01-06,18942,25.94,25.75,25.94,25.94,25.75
2020-01-03,2977,25.83,25.75,25.83,25.83,25.79
2020-01-02,6149,25.83,25.73,25.74,25.74,25.7536
