date,volume,high,low,adj_close,close,open
2020-01-31,158351,8.19,8,8.06,8.06,8.15
2020-01-30,126367,8.27,8.0516,8.19,8.19,8.07
2020-01-29,149160,8.52,8.14,8.16,8.16,8.31
2020-01-28,223777,8.44,7.96,8.26,8.26,8.03
2020-01-27,401221,8.225,7.93,7.96,7.96,8.21
2020-01-24,281124,8.66,8.29,8.31,8.31,8.58
2020-01-23,455838,8.82,8.46,8.53,8.53,8.79
2020-01-22,259612,9.12,8.83,8.83,8.83,9.11
2020-01-21,277641,9.27,8.98,9.05,9.05,9.13
2020-01-17,254772,9.33,9.105,9.18,9.18,9.2
2020-01-16,311223,9.16,8.86,9.13,9.13,8.86
2020-01-15,135488,8.9,8.64,8.78,8.78,8.64
2020-01-14,323620,8.93,8.45,8.64,8.64,8.5
2020-01-13,115696,8.57,8.4,8.51,8.51,8.47
2020-01-10,132209,8.59,8.34,8.54,8.54,8.54
2020-01-09,253502,8.58,8.4,8.56,8.56,8.5
2020-01-08,612997,8.91,8.3,8.38,8.38,8.74
2020-01-07,384766,9.05,8.78,8.78,8.78,9.01
2020-01-06,314319,9.02,8.75,8.94,8.94,9
2020-01-03,252430,9.112,8.75,8.9,8.9,9
2020-01-02,306821,9.62,9.08,9.14,9.14,9.53
