date,volume,high,low,adj_close,close,open
2020-01-31,300,26,26,26,26,26
2020-01-30,400,25.77,25.77,25.77,25.77,25.77
2020-01-29,768,25.906,25.82,25.906,25.906,25.8366
2020-01-28,986,25.9,25.85,25.9,25.9,25.85
2020-01-27,200,25.85,25.85,25.85,25.85,25.85
2020-01-23,400,25.8371,25.83,25.83,25.83,25.8371
2020-01-21,420,25.9,25.8595,25.8787,25.8787,25.8595
2020-01-17,400,25.8,25.8,25.8,25.8,25.8
2020-01-16,100,25.75,25.75,25.75,25.75,25.75
2020-01-15,4069,25.75,25.7,25.75,25.75,25.73
2020-01-10,205,25.8,25.73,25.8,25.8,25.73
2020-01-09,931,25.7869,25.73,25.74,25.74,25.73
2020-01-07,505,25.6924,25.65,25.65,25.65,25.6924
2020-01-03,394,25.71,25.58,25.71,25.71,25.6087
2020-01-02,1,25.48,25.48,25.48,25.48,25.55
