date,volume,high,low,adj_close,close,open
2020-01-31,763723,20.98,20.605,20.77,20.77,20.9
2020-01-30,418819,21.07,20.64,21.05,21.05,20.65
2020-01-29,446738,21.075,20.81,20.83,20.83,20.98
2020-01-28,435934,21.2,20.96,20.99,20.99,21.04
2020-01-27,393153,21.15,20.75,20.96,20.96,20.82
2020-01-24,514847,21.55,21,21.11,21.11,21.55
2020-01-23,320268,21.83,21.33,21.62,21.62,21.78
2020-01-22,247510,21.64,21.26,21.34,21.34,21.37
2020-01-21,334301,21.66,21.26,21.285,21.285,21.62
2020-01-17,413597,21.79,21.59,21.76,21.76,21.74
2020-01-16,433139,21.62,21.35,21.535,21.535,21.35
2020-01-15,477178,21.31,21.09,21.18,21.18,21.16
2020-01-14,514961,21.43,21.09,21.33,21.33,21.2
2020-01-13,376460,21.26,21.11,21.25,21.25,21.19
2020-01-10,431603,21.52,21.2,21.21,21.21,21.37
2020-01-09,279588,21.505,21.3,21.35,21.35,21.49
2020-01-08,274124,21.46,21.14,21.35,21.35,21.18
2020-01-07,319220,21.29,21.1,21.185,21.185,21.24
2020-01-06,329399,21.41,21.21,21.375,21.375,21.33
2020-01-03,458428,21.53,21.16,21.5,21.5,21.3
2020-01-02,453861,21.54,21.33,21.52,21.52,21.54
