date,volume,high,low,adj_close,close,open
2020-01-31,222017,40.61,38.7,38.9,38.9,40.15
2020-01-30,246727,40.84,39.61,40.35,40.35,39.61
2020-01-29,311451,40.22,39.12,39.98,39.98,39.2
2020-01-28,490939,39.35,38.34,39.11,39.11,38.38
2020-01-27,434921,38.075,36.9086,37.9,37.9,37.03
2020-01-24,436603,38.485,37.5,37.57,37.57,37.88
2020-01-23,187625,38.44,37.44,37.5,37.5,38.01
2020-01-22,325842,39.25,38.03,38.18,38.18,38.89
2020-01-21,347964,38.87,37.66,38.65,38.65,38.44
2020-01-17,787036,38.26,36.43,38.25,38.25,37.01
2020-01-16,556663,36.75,35.51,36.74,36.74,35.51
2020-01-15,321759,35.34,33.8,35.3,35.3,33.81
2020-01-14,649134,34.38,33.43,33.875,33.875,33.57
2020-01-13,600370,33.92,33.13,33.495,33.495,33.92
2020-01-10,130467,33.93,33.376,33.81,33.81,33.78
2020-01-09,120099,33.88,32.81,33.71,33.71,33.01
2020-01-08,259179,32.88,32.18,32.66,32.66,32.66
2020-01-07,161287,32.74,32.15,32.58,32.58,32.72
2020-01-06,255462,32.96,31.79,32.73,32.73,32.31
2020-01-03,137679,32.96,32.07,32.46,32.46,32.67
2020-01-02,269964,33.1,32.545,33.07,33.07,32.74
