date,volume,high,low,adj_close,close,open
2020-01-31,57610,2.45,2.19,2.29,2.29,2.44
2020-01-30,37921,2.47,2.32,2.41,2.41,2.44
2020-01-29,21667,2.45,2.2519,2.44,2.44,2.296
2020-01-28,67827,2.29,2.15,2.24,2.24,2.2
2020-01-27,113101,2.51,2.2,2.24,2.24,2.51
2020-01-24,86706,2.89,2.52,2.57,2.57,2.8
2020-01-23,129581,2.8,2.61,2.74,2.74,2.7
2020-01-22,173296,2.7,2.34,2.61,2.61,2.35
2020-01-21,220191,2.38,2.07,2.38,2.38,2.2
2020-01-17,78663,2.38,2.1,2.31,2.31,2.24
2020-01-16,66891,2.39,1.955,2.24,2.24,2
2020-01-15,61751,1.99,1.86,1.94,1.94,1.94
2020-01-14,93166,2.03,1.83,1.93,1.93,1.83
2020-01-13,51355,1.81,1.73,1.81,1.81,1.76
2020-01-10,19885,1.75,1.7,1.73,1.73,1.7
2020-01-09,69540,1.8,1.68,1.73,1.73,1.73
2020-01-08,88812,1.7517,1.641,1.72,1.72,1.67
2020-01-07,27907,1.68,1.61,1.67,1.67,1.61
2020-01-06,28978,1.68,1.56,1.59,1.59,1.62
2020-01-03,37741,1.7,1.5809,1.62,1.62,1.65
2020-01-02,60742,1.66,1.56,1.56,1.56,1.63
