date,volume,high,low,adj_close,close,open
2020-01-31,43006,3.91,3.57,3.63,3.63,3.87
2020-01-30,76162,3.89,3.6,3.88,3.88,3.89
2020-01-29,95425,4.045,3.81,3.91,3.91,3.81
2020-01-28,624756,3.99,3.66,3.81,3.81,3.99
2020-01-27,87969,4.14,3.94,3.97,3.97,4.14
2020-01-24,79954,4.32,4.1573,4.19,4.19,4.28
2020-01-23,74891,4.33,4.18,4.27,4.27,4.28
2020-01-22,64167,4.39,4.22,4.29,4.29,4.36
2020-01-21,147849,4.55,4.3167,4.35,4.35,4.55
2020-01-17,164222,4.41,4.25,4.39,4.39,4.35
2020-01-16,171850,4.415,4.13,4.35,4.35,4.19
2020-01-15,91804,4.22,4.08,4.16,4.16,4.11
2020-01-14,77980,4.29,4.02,4.16,4.16,4.22
2020-01-13,49085,4.29,4.21,4.22,4.22,4.29
2020-01-10,75180,4.3,4.15,4.26,4.26,4.23
2020-01-09,127871,4.4,4.2,4.21,4.21,4.26
2020-01-08,53086,4.375,4.3,4.3,4.3,4.35
2020-01-07,131330,4.465,4.3,4.32,4.32,4.42
2020-01-06,107120,4.57,4.33,4.42,4.42,4.49
2020-01-03,67264,4.51,4.32,4.5,4.5,4.42
2020-01-02,84216,4.6562,4.44,4.49,4.49,4.52
