date,volume,high,low,adj_close,close,open
2020-01-31,1544057,3.94,3.025,3.6,3.6,3.03
2020-01-30,607092,3.02,2.7,3.01,3.01,2.8
2020-01-29,231855,3.14,2.95,2.96,2.96,3.11
2020-01-28,204120,2.9803,2.81,2.86,2.86,2.91
2020-01-27,251612,3.05,2.74,2.91,2.91,3
2020-01-24,546833,3.34,2.8,3.08,3.08,3.19
2020-01-23,683103,3.52,2.9401,3.19,3.19,3.5
2020-01-22,413056,3.65,3.46,3.5,3.5,3.56
2020-01-21,566164,3.64,3.4,3.48,3.48,3.48
2020-01-17,720024,3.3297,3.1,3.32,3.32,3.16
2020-01-16,550609,3.21,2.89,3.14,3.14,2.95
2020-01-15,621833,3.5,2.91,2.94,2.94,2.94
2020-01-14,163445,2.95,2.82,2.9,2.9,2.92
2020-01-13,202804,2.98,2.77,2.91,2.91,2.98
2020-01-10,294838,3,2.75,2.94,2.94,2.76
2020-01-09,511971,3.12,2.77,2.77,2.77,2.81
2020-01-08,507556,2.91,2.69,2.78,2.78,2.75
2020-01-07,2188669,3.05,2.38,2.82,2.82,2.38
2020-01-06,229686,2.44,2.28,2.35,2.35,2.35
2020-01-03,232563,2.3865,2.2,2.35,2.35,2.27
2020-01-02,114460,2.44,2.2302,2.3,2.3,2.41
