date,volume,high,low,adj_close,close,open
2020-01-31,5208,6.34,6.3192,6.34,6.34,6.355
2020-01-30,12103,6.37,6.28,6.32,6.32,6.37
2020-01-29,25836,6.3402,6.29,6.31,6.31,6.3092
2020-01-28,6683,6.33,6.27,6.3001,6.3001,6.29
2020-01-27,11014,6.33,6.27,6.29,6.29,6.29
2020-01-24,16250,6.31,6.27,6.28,6.28,6.27
2020-01-23,30134,6.2898,6.24,6.27,6.27,6.28
2020-01-22,24798,6.33,6.27,6.29,6.29,6.33
2020-01-21,12857,6.33,6.27,6.33,6.33,6.32
2020-01-17,23058,6.31,6.25,6.27,6.27,6.25
2020-01-16,22295,6.34,6.29,6.33,6.33,6.32
2020-01-15,16330,6.33,6.2757,6.28,6.28,6.32
2020-01-14,26422,6.31,6.24,6.28,6.28,6.24
2020-01-13,17409,6.33,6.27,6.3066,6.3066,6.27
2020-01-10,10360,6.2916,6.26,6.27,6.27,6.29
2020-01-09,10463,6.33,6.28,6.28,6.28,6.33
2020-01-08,9382,6.33,6.303,6.33,6.33,6.31
2020-01-07,8610,6.36,6.3,6.36,6.36,6.33
2020-01-06,24133,6.39,6.2789,6.29,6.29,6.39
2020-01-03,12182,6.44,6.3,6.3,6.3,6.35
2020-01-02,35224,6.3951,6.2958,6.38,6.38,6.35
