date,volume,high,low,adj_close,close,open
2020-01-31,485032,4.71,4.5,4.54,4.54,4.67
2020-01-30,414179,4.8,4.61,4.71,4.71,4.76
2020-01-29,457302,5.155,4.8,4.8,4.8,5.1
2020-01-28,976249,5.12,4.78,5.11,5.11,4.78
2020-01-27,590689,4.81,4.7,4.76,4.76,4.76
2020-01-24,540634,5,4.79,4.79,4.79,5
2020-01-23,556084,5.035,4.79,4.98,4.98,5
2020-01-22,506243,5.13,4.955,4.99,4.99,5.07
2020-01-21,809209,5.4,5.02,5.11,5.11,5.39
2020-01-17,518989,5.71,5.37,5.39,5.39,5.6
2020-01-16,1441925,5.64,5.43,5.54,5.54,5.52
2020-01-15,2192327,5.82,5.33,5.47,5.47,5.75
2020-01-14,892568,5.93,5.72,5.8,5.8,5.92
2020-01-13,2403233,6.65,5.7484,5.89,5.89,6.61
2020-01-10,463167,6.865,6.69,6.79,6.79,6.75
2020-01-09,416884,6.76,6.68,6.75,6.75,6.68
2020-01-08,861902,6.86,6.52,6.68,6.68,6.68
2020-01-07,351734,6.95,6.68,6.72,6.72,6.93
2020-01-06,413257,7.1189,6.89,6.95,6.95,7.04
2020-01-03,382249,7.09,6.87,7.085,7.085,6.96
2020-01-02,259656,7.15,6.97,7.03,7.03,7.15
