date,volume,high,low,adj_close,close,open
2020-01-31,675052,14.6612,14,14.35,14.35,14.61
2020-01-30,489223,14.85,14.11,14.84,14.84,14.26
2020-01-29,776355,14.96,14.4,14.41,14.41,14.56
2020-01-28,808240,14.52,13.785,14.45,14.45,13.98
2020-01-27,1022866,13.85,13.2411,13.75,13.75,13.5
2020-01-24,681464,14.6,13.945,13.99,13.99,14.5
2020-01-23,975694,15.19,14.47,14.55,14.55,15.03
2020-01-22,1194201,15.34,14.67,14.98,14.98,15.08
2020-01-21,1148566,15.9,15.02,15.08,15.08,15.68
2020-01-17,1352419,15.75,15.26,15.6,15.6,15.26
2020-01-16,1228971,15.52,14.97,15.26,15.26,14.97
2020-01-15,1310881,15.57,14.72,14.83,14.83,15.45
2020-01-14,1980270,15.6,14.6135,15.47,15.47,15.28
2020-01-13,1472289,16.4843,15.48,15.62,15.62,16.37
2020-01-10,877988,16.89,16.35,16.37,16.37,16.82
2020-01-09,1157859,16.73,16.1,16.65,16.65,16.15
2020-01-08,1238613,16.41,15.73,16.04,16.04,15.73
2020-01-07,737497,16.02,15.67,15.87,15.87,15.89
2020-01-06,941331,16.26,15.41,15.97,15.97,15.51
2020-01-03,1335857,16.27,15.38,15.8,15.8,16.02
2020-01-02,1819096,16.76,16.13,16.41,16.41,16.35
