date,volume,high,low,adj_close,close,open
2020-01-31,9322,2.0858,1.9672,2.019,2.019,1.985
2020-01-30,2851,2.0706,1.96,2.0706,2.0706,1.96
2020-01-29,12194,2.1245,1.9619,2.04,2.04,2.11
2020-01-28,13066,2.09,1.99,2.065,2.065,2
2020-01-27,181837,2.089,1.8894,1.9904,1.9904,1.94
2020-01-24,35857,2.22,2,2.01,2.01,2.12
2020-01-23,13434,2.32,2.1,2.2,2.2,2.29
2020-01-22,25499,2.34,2.17,2.19,2.19,2.34
2020-01-21,61332,2.45,2.05,2.34,2.34,2.31
2020-01-17,588980,2.9395,2.0118,2.35,2.35,2.05
2020-01-16,10252,2.1,2.01,2.0436,2.0436,2.08
2020-01-15,5067,2.08,2,2.02,2.02,2.01
2020-01-14,20667,2.08,1.99,2.02,2.02,2.05
2020-01-13,19287,2.14,1.97,1.97,1.97,2.07
2020-01-10,32077,2.1694,1.99,2.09,2.09,1.99
2020-01-09,83179,2.07,1.8789,2.03,2.03,1.98
2020-01-08,25489,2.13,2.0042,2.13,2.13,2.1
2020-01-07,95086,2.12,2.05,2.05,2.05,2.05
2020-01-06,14864,2.24,2.11,2.11,2.11,2.24
2020-01-03,8784,2.14,1.9698,2.14,2.14,2.1
2020-01-02,36323,2.13,1.89,2.11,2.11,1.89
