date,volume,high,low,adj_close,close,open
2020-01-31,1171680,6.7,6.07,6.32,6.32,6.62
2020-01-30,1369794,7.15,6.5,6.59,6.59,6.86
2020-01-29,2071946,7.27,6.4,6.76,6.76,6.8
2020-01-28,3709725,7.19,6.1,6.71,6.71,6.17
2020-01-27,1797416,6.8759,6.02,6.18,6.18,6.21
2020-01-24,1430333,7.19,6.49,6.53,6.53,6.67
2020-01-23,3260617,7.54,6.4,6.77,6.77,7
2020-01-22,6545946,7.67,5.7,7.23,7.23,6.27
2020-01-21,4238766,7.46,6,6.26,6.26,7.39
2020-01-17,7366724,8.36,6.75,7.35,7.35,6.95
2020-01-16,3.241575e+07,9.9,5.3444,7.38,7.38,5.35
2020-01-15,2617016,5.62,4.5,5.3,5.3,4.64
2020-01-14,6356795,6.6139,4.435,4.9,4.9,6.55
2020-01-13,2403312,6.8,3.46,6.8,6.8,3.56
2020-01-10,510801,3.69,3.35,3.56,3.56,3.54
2020-01-09,510755,3.88,3.4206,3.48,3.48,3.75
2020-01-08,375805,3.79,3.4784,3.7,3.7,3.48
2020-01-07,739752,3.8751,3.4138,3.49,3.49,3.84
2020-01-06,531563,3.97,3.8,3.81,3.81,3.9
2020-01-03,1112375,4.38,3.92,4.04,4.04,3.95
2020-01-02,551541,4.12,3.76,3.96,3.96,3.83
