date,volume,high,low,adj_close,close,open
2020-01-31,10330,10.92,10.7,10.9,10.9,10.92
2020-01-30,11892,10.89,10.85,10.86,10.86,10.89
2020-01-29,14664,11.04,10.86,10.89,10.89,11.04
2020-01-28,15717,10.99,10.67,10.97,10.97,10.71
2020-01-27,43448,10.77,10.3379,10.68,10.68,10.59
2020-01-24,17080,11.46,11.0701,11.12,11.12,11.39
2020-01-23,27595,11.32,11.07,11.32,11.32,11.07
2020-01-22,64059,11.17,10.99,11.06,11.06,11.17
2020-01-21,51920,11.0211,10.83,10.87,10.87,10.88
2020-01-17,8975,10.55,10.4101,10.51,10.51,10.55
2020-01-16,12248,10.59,10.5,10.54,10.54,10.59
2020-01-15,33324,10.65,10.45,10.6,10.6,10.59
2020-01-14,17623,10.6296,10.53,10.61,10.61,10.6
2020-01-13,26639,10.6376,10.5,10.58,10.58,10.5
2020-01-10,12685,10.47,10.4008,10.4434,10.4434,10.46
2020-01-09,18427,10.47,10.32,10.44,10.44,10.43
2020-01-08,19102,10.39,10.23,10.34,10.34,10.24
2020-01-07,11504,10.24,10.09,10.24,10.24,10.22
2020-01-06,21947,10.15,10.0127,10.15,10.15,10.02
2020-01-03,16617,10.05,9.79,9.98,9.98,9.98
2020-01-02,12279,10.07,9.89,9.99,9.99,9.89
