date,volume,high,low,adj_close,close,open
2020-01-31,224473,1.65,1.52,1.59,1.59,1.62
2020-01-30,157740,1.74,1.62,1.62,1.62,1.73
2020-01-29,214407,1.81,1.71,1.73,1.73,1.76
2020-01-28,474137,1.96,1.77,1.78,1.78,1.94
2020-01-27,1052917,1.94,1.71,1.88,1.88,1.79
2020-01-24,352316,1.81,1.71,1.76,1.76,1.76
2020-01-23,469176,1.83,1.63,1.75,1.75,1.71
2020-01-22,442608,1.85,1.59,1.72,1.72,1.61
2020-01-21,103644,1.61,1.55,1.6,1.6,1.59
2020-01-17,148220,1.6,1.5708,1.6,1.6,1.59
2020-01-16,119648,1.58,1.54,1.58,1.58,1.55
2020-01-15,152374,1.55,1.48,1.54,1.54,1.49
2020-01-14,182748,1.53,1.43,1.48,1.48,1.43
2020-01-13,212430,1.46,1.38,1.43,1.43,1.38
2020-01-10,420286,1.425,1.35,1.38,1.38,1.38
2020-01-09,178803,1.38,1.3548,1.37,1.37,1.38
2020-01-08,131758,1.39,1.35,1.36,1.36,1.39
2020-01-07,200628,1.41,1.35,1.38,1.38,1.41
2020-01-06,149417,1.435,1.35,1.42,1.42,1.41
2020-01-03,206128,1.46,1.4,1.4,1.4,1.46
2020-01-02,213755,1.5577,1.44,1.45,1.45,1.53
