date,volume,high,low,adj_close,close,open
2020-01-31,3062,1.4103,1.27,1.4,1.4,1.44
2020-01-30,16342,1.43,1.355,1.37,1.37,1.3737
2020-01-29,3989,1.42,1.3668,1.4,1.4,1.42
2020-01-28,11863,1.4336,1.3367,1.39,1.39,1.3367
2020-01-27,21820,1.37,1.31,1.31,1.31,1.35
2020-01-24,22100,1.36,1.3266,1.35,1.35,1.35
2020-01-23,26748,1.39,1.35,1.35,1.35,1.4
2020-01-22,24754,1.46,1.37,1.39,1.39,1.4
2020-01-21,5234,1.46,1.33,1.45,1.45,1.33
2020-01-17,15421,1.445,1.34,1.37,1.37,1.4125
2020-01-16,17268,1.4231,1.35,1.35,1.35,1.4116
2020-01-15,10908,1.465,1.34,1.35,1.35,1.34
2020-01-14,37048,1.47,1.31,1.35,1.35,1.4275
2020-01-13,21582,1.44,1.36,1.42,1.42,1.36
2020-01-10,13434,1.43,1.395,1.4,1.4,1.43
2020-01-09,11803,1.43,1.4,1.4076,1.4076,1.426
2020-01-08,19923,1.45,1.4,1.4,1.4,1.4
2020-01-07,44492,1.46,1.3511,1.45,1.45,1.3511
2020-01-06,73181,1.55,1.39,1.45,1.45,1.54
2020-01-03,147770,1.6,1.31,1.54,1.54,1.31
