date,volume,high,low,adj_close,close,open
2020-01-31,24852,10.88,10.28,10.29,10.29,10.88
2020-01-30,22259,11.0156,10.935,10.95,10.95,10.99
2020-01-29,21373,11,10.79,10.96,10.96,11
2020-01-28,26804,11.06,10.76,11.04,11.04,10.86
2020-01-27,20650,11.2,10.85,10.88,10.88,11.15
2020-01-24,42579,11.23,11.09,11.21,11.21,11.15
2020-01-23,31839,11.23,10.92,11.13,11.13,11.07
2020-01-22,66319,11.34,10.69,11.05,11.05,11.29
2020-01-21,50669,11.18,10.87,11.18,11.18,11.02
2020-01-17,95266,10.99,10.77,10.91,10.91,10.92
2020-01-16,26748,11.05,10.8,10.83,10.83,10.98
2020-01-15,25044,11.15,10.83,10.92,10.92,11.03
2020-01-14,28070,11.14,10.731,10.95,10.95,10.8
2020-01-13,22058,11.07,10.72,10.86,10.86,10.97
2020-01-10,33123,11.15,10.92,11.01,11.01,11.02
2020-01-09,15001,11.08,10.98,11.07,11.07,11.01
2020-01-08,39493,11.135,10.975,11.03,11.03,11.08
2020-01-07,21207,11.1,10.93,11.02,11.02,10.93
2020-01-06,20963,11.035,10.79,10.99,10.99,10.79
2020-01-03,41438,11.07,10.79,10.94,10.94,10.98
2020-01-02,16848,11.36,11.04,11.13,11.13,11.2
