date,volume,high,low,adj_close,close,open
2020-01-31,330487,18.75,17.46,17.57,17.57,18.75
2020-01-30,301831,18.96,18.32,18.9,18.9,18.44
2020-01-29,151471,19.66,18.64,18.74,18.74,19.57
2020-01-28,156796,19.91,19.19,19.43,19.43,19.79
2020-01-27,424780,20.19,19.57,19.6,19.6,20
2020-01-24,80165,21.2108,20.425,20.54,20.54,21.2
2020-01-23,126873,21.35,20.74,21.15,21.15,21.05
2020-01-22,142005,21.43,20.688,20.83,20.83,21.3
2020-01-21,102012,21.71,21.23,21.29,21.29,21.32
2020-01-17,290777,21.97,21.43,21.52,21.52,21.89
2020-01-16,329563,21.86,21.36,21.65,21.65,21.36
2020-01-15,317640,21.445,20.875,21.13,21.13,20.93
2020-01-14,225078,21.62,20.96,21.08,21.08,20.99
2020-01-13,328363,20.98,20.47,20.96,20.96,20.56
2020-01-10,306899,20.97,20.0571,20.4,20.4,20.86
2020-01-09,303914,21.635,20.89,20.89,20.89,21.55
2020-01-08,473278,21.6,20.17,21.3,21.3,20.61
2020-01-07,221989,20.74,19.91,20.37,20.37,19.98
2020-01-06,235225,20.295,19.18,20.06,20.06,19.56
2020-01-03,137978,20.18,19.75,19.8,19.8,19.9
2020-01-02,223247,20.54,19.93,20.22,20.22,20.5
