date,volume,high,low,adj_close,close,open
2020-01-31,71554,3.09,3.01,3.07,3.07,3.09
2020-01-30,37955,3.23,3.1,3.1,3.1,3.23
2020-01-29,19455,3.34,3.19,3.23,3.23,3.31
2020-01-28,29329,3.5,3.28,3.3,3.3,3.38
2020-01-27,81792,3.61,3.3668,3.4,3.4,3.4
2020-01-24,34368,3.6,3.38,3.58,3.58,3.41
2020-01-23,8988,3.48,3.3682,3.43,3.43,3.43
2020-01-22,58400,3.45,3.2499,3.38,3.38,3.252
2020-01-21,78227,3.4,3.18,3.29,3.29,3.18
2020-01-17,25716,3.25,3.05,3.25,3.25,3.23
2020-01-16,47445,3.2,3.1,3.15,3.15,3.16
2020-01-15,60612,3.21,3.07,3.12,3.12,3.21
2020-01-14,20319,3.25,3.172,3.2,3.2,3.19
2020-01-13,27103,3.26,3.19,3.22,3.22,3.26
2020-01-10,26710,3.38,3.22,3.3,3.3,3.33
2020-01-09,26992,3.4297,3.2,3.33,3.33,3.22
2020-01-08,13295,3.29,3.2104,3.25,3.25,3.29
2020-01-07,10917,3.28,3.2124,3.28,3.28,3.25
2020-01-06,16205,3.27,3.21,3.25,3.25,3.21
2020-01-03,28376,3.33,3.17,3.2,3.2,3.19
2020-01-02,24188,3.1961,3.1601,3.19,3.19,3.17
