date,volume,high,low,adj_close,close,open
2020-01-31,931934,30.4999,29.54,29.905,29.905,30.36
2020-01-30,813683,30.9,30.01,30.83,30.83,30.48
2020-01-29,978463,31.73,30.45,30.94,30.94,30.58
2020-01-28,1318270,32.16,30.16,31.09,31.09,30.16
2020-01-27,1960862,30.47,29.35,30.46,30.46,30.03
2020-01-24,9821557,31,27.7,30.55,30.55,28.02
2020-01-23,2536563,27.49,26.25,26.85,26.85,26.99
2020-01-22,1473424,27.69,26.56,27.19,27.19,26.56
2020-01-21,1162441,28.44,26.42,26.8,26.8,28.44
2020-01-17,2003220,28.79,27,28.21,28.21,27.56
2020-01-16,1162933,29.8,27.35,27.37,27.37,29.85
2020-01-15,1655658,29.74,29.26,29.61,29.61,29.3
2020-01-13,729066,30.075,29.43,29.91,29.91,30
2020-01-10,912684,30.02,29.01,29.85,29.85,29.95
2020-01-09,790220,30.25,29.78,30.04,30.04,29.98
2020-01-08,876085,30.3597,29.43,29.99,29.99,29.67
2020-01-07,800859,30,29.115,29.64,29.64,29.34
2020-01-06,648951,29.69,28.55,29.6,29.6,29.32
2020-01-03,611486,29.93,28.56,29.8,29.8,29.1
2020-01-02,559352,30,28.665,29.37,29.37,30
