date,volume,high,low,adj_close,close,open
2020-01-31,22182,26.25,26.02,26.25,26.25,26.15
2020-01-30,12355,26.24,26.1298,26.24,26.24,26.14
2020-01-29,13902,26.2,26,26.2,26.2,26
2020-01-28,1887,26.038,25.95,25.95,25.95,26.038
2020-01-27,8636,26.1,25.91,26.03,26.03,25.97
2020-01-24,2338,26.14,25.91,26.14,26.14,26.1
2020-01-23,2765,26.22,25.98,26.08,26.08,25.98
2020-01-22,5538,26.1,25.96,26.1,26.1,26.07
2020-01-21,13254,26.1,25.96,26.08,26.08,26.06
2020-01-17,16938,26.085,26.01,26.02,26.02,26.02
2020-01-16,8398,26.2,26.13,26.13,26.13,26.1937
2020-01-15,9199,26.285,26.21,26.21,26.21,26.27
2020-01-14,8052,26.27,26.15,26.25,26.25,26.15
2020-01-13,28695,26.3207,26.08,26.15,26.15,26.08
2020-01-10,6320,26.34,26.275,26.34,26.34,26.275
2020-01-09,12933,26.36,26.2,26.33,26.33,26.2
2020-01-08,20420,26.4,26.2,26.2,26.2,26.27
2020-01-07,7489,26.4,26.2609,26.39,26.39,26.33
2020-01-06,10907,26.405,26.2768,26.39,26.39,26.32
2020-01-03,20953,26.35,26.11,26.32,26.32,26.11
2020-01-02,19339,26.39,25.93,26.37,26.37,25.93
