date,volume,high,low,adj_close,close,open
2020-01-31,145744,31.31,30.06,30.16,30.16,31.31
2020-01-30,100255,31.93,31.02,31.78,31.78,31.72
2020-01-29,125537,33.63,32.03,32.12,32.12,33.38
2020-01-28,83434,33.69,33.15,33.29,33.29,33.4
2020-01-27,194099,33.24,32.63,33.025,33.025,32.97
2020-01-24,220313,35.1,33.53,33.75,33.75,35.1
2020-01-23,139078,34.71,33.43,34.66,34.66,33.72
2020-01-22,148272,34.4,33.45,33.93,33.93,34.2
2020-01-21,135994,34.79,33.62,34,34,34.29
2020-01-17,171881,35.02,34.2,34.83,34.83,34.94
2020-01-16,191147,34.68,33.22,34.61,34.61,33.22
2020-01-15,152189,34.66,33.61,33.69,33.69,34.25
2020-01-14,274358,34.64,34.1,34.495,34.495,34.64
2020-01-13,183455,34.905,34.2,34.5,34.5,34.49
2020-01-10,194207,35.6,33.89,34.12,34.12,35.37
2020-01-09,172867,36.68,35.0628,35.37,35.37,36.44
2020-01-08,159824,36.61,35.84,36.09,36.09,36.29
2020-01-07,174479,37.12,36.21,36.29,36.29,37.01
2020-01-06,238853,37.74,36.215,36.54,36.54,37.52
2020-01-03,285370,38.56,37.52,37.75,37.75,38.05
2020-01-02,298294,39.08,38.0785,38.94,38.94,38.27
