date,volume,high,low,adj_close,close,open
2020-01-31,701615,68.81,68.05,68.55,68.55,68.68
2020-01-30,248855,68.84,68.59,68.83,68.83,68.61
2020-01-29,266927,68.85,68.53,68.66,68.66,68.62
2020-01-28,574908,68.7,68.4501,68.51,68.51,68.7
2020-01-27,238704,68.75,68.43,68.73,68.73,68.56
2020-01-24,161897,68.8,68.6,68.78,68.78,68.68
2020-01-23,404145,68.78,68.58,68.615,68.615,68.67
2020-01-22,146001,68.75,68.55,68.75,68.75,68.71
2020-01-21,201051,68.65,68.47,68.57,68.57,68.6
2020-01-17,473849,68.95,68.56,68.66,68.66,68.95
2020-01-16,236184,68.715,68.55,68.7,68.7,68.55
2020-01-15,179001,68.59,68.34,68.47,68.47,68.43
2020-01-14,295455,68.58,68.27,68.51,68.51,68.31
2020-01-13,275813,68.63,68.32,68.36,68.36,68.63
2020-01-10,619688,68.63,68.48,68.53,68.53,68.55
2020-01-09,430454,68.57,68.33,68.57,68.57,68.53
2020-01-08,338738,68.54,68.27,68.39,68.39,68.41
2020-01-07,338895,68.49,68.01,68.38,68.38,68.1
2020-01-06,282080,68.22,67.93,68.11,68.11,67.93
2020-01-03,121303,68.13,67.8,68.1,68.1,67.8
2020-01-02,523288,68.105,67.8,68.09,68.09,67.8
