date,volume,high,low,adj_close,close,open
2020-01-31,37547,26.75,26.48,26.5,26.5,26.62
2020-01-30,39192,26.65,26.465,26.64,26.64,26.5
2020-01-29,27226,26.51,26.41,26.51,26.51,26.42
2020-01-28,47579,26.5,26.33,26.41,26.41,26.45
2020-01-27,39163,26.59,26.44,26.48,26.48,26.44
2020-01-24,27045,26.59,26.42,26.44,26.44,26.47
2020-01-23,41736,26.6,26.47,26.47,26.47,26.59
2020-01-22,38438,26.6,26.53,26.56,26.56,26.6
2020-01-21,47511,26.8288,26.5765,26.57,26.57,26.75
2020-01-17,40056,26.83,26.68,26.7,26.7,26.75
2020-01-16,32402,26.83,26.65,26.75,26.75,26.65
2020-01-15,63327,27,26.59,26.68,26.68,27
2020-01-14,104230,27.0856,26.75,26.91,26.91,27.04
2020-01-13,36985,27.22,27.04,27.22,27.22,27.05
2020-01-10,57421,27.1,26.95,27.1,27.1,27
2020-01-09,35732,27.07,26.94,27.04,27.04,27
2020-01-08,60995,27.16,26.94,27.02,27.02,27
2020-01-07,48430,27.29,27.0533,27.12,27.12,27.29
2020-01-06,45255,27.33,27.1,27.28,27.28,27.1
2020-01-03,54980,27.25,26.9425,27.16,27.16,27
2020-01-02,58340,27,26.79,27,27,26.85
