date,volume,high,low,adj_close,close,open
2020-01-31,23251,4.86,4.68,4.68,4.68,4.76
2020-01-30,8020,4.8154,4.6,4.6,4.6,4.71
2020-01-29,43307,5.25,4.66,4.872,4.872,5.25
2020-01-28,30184,5.02,4.73,4.96,4.96,4.73
2020-01-27,17981,5.05,4.71,4.71,4.71,4.81
2020-01-24,14162,4.9928,4.81,4.81,4.81,4.9
2020-01-23,15718,5.12,4.91,4.91,4.91,5.06
2020-01-22,37635,5.3,5.031,5.0601,5.0601,5.15
2020-01-21,54905,5.22,5,5.15,5.15,5.15
2020-01-17,33934,5.26,4.76,5.05,5.05,5.26
2020-01-16,33684,5.3999,5.03,5.16,5.16,5.36
2020-01-15,64891,5.4,5.071,5.2,5.2,5.15
2020-01-14,17363,4.9748,4.605,4.91,4.91,4.9748
2020-01-13,21123,5.2976,4.89,4.9,4.9,5.25
2020-01-10,10862,5.2668,5.04,5.05,5.05,5.04
2020-01-09,5833,5.3378,5.0601,5.19,5.19,5.3378
2020-01-08,32072,5.86,5.12,5.32,5.32,5.86
2020-01-07,37497,6.1335,5.7,5.7,5.7,5.86
2020-01-06,31064,6.333,5.6,5.85,5.85,6
2020-01-03,21989,6.47,5.84,6.09,6.09,6.37
2020-01-02,61162,7,6.02,6.59,6.59,6.16
