date,volume,high,low,adj_close,close,open
2020-01-31,6573,22.1999,21.2507,22.05,22.05,21.6269
2020-01-30,40625,22.5,20.7,22,22,21.57
2020-01-29,27027,22.5,20.6026,21.86,21.86,21.2
2020-01-28,16716,21.5,20.6,21.5,21.5,21.31
2020-01-27,17675,21.5,20.21,21.36,21.36,20.65
2020-01-24,49414,21.41,20,21.33,21.33,21.27
2020-01-23,41089,21.5,19.8677,21.48,21.48,21.5
2020-01-22,82443,21.93,18.86,21.39,21.39,19.72
2020-01-21,71418,19.81,18,19.81,19.81,18.52
2020-01-17,10121,18.74,18.11,18.47,18.47,18.6
2020-01-16,42543,18.756,17.79,18.29,18.29,18
2020-01-15,44799,18.65,17.93,17.98,17.98,17.95
2020-01-14,90121,18.01,16.5,17.8,17.8,17.25
2020-01-13,287724,16.84,16.0164,16.84,16.84,16.4
2020-01-10,10686,17.03,16.2,16.5,16.5,17.03
2020-01-09,18405,17.06,16.5,17,17,16.59
2020-01-08,16570,17.54,15.411,17.095,17.095,16.1233
2020-01-07,10175,17.33,15.8946,16.89,16.89,17.33
2020-01-06,17426,17.68,17,17.1,17.1,17.26
2020-01-03,21281,17.5,15.64,17.5,17.5,15.89
2020-01-02,16808,16.25,16.0732,16.01,16.01,16.15
