date,volume,high,low,adj_close,close,open
2020-01-31,3691,7.15,6.91,6.91,6.91,7.13
2020-01-30,1103,7.25,7.09,7.09,7.09,7.25
2020-01-29,6791,7.55,6.77,7.55,7.55,6.77
2020-01-28,17096,7.37,6.62,6.85,6.85,6.888
2020-01-27,23293,7.42,6.79,6.79,6.79,7.42
2020-01-24,8027,7.8995,7.55,7.72,7.72,7.55
2020-01-23,2043,7.95,7.54,7.95,7.95,7.4001
2020-01-22,46277,9,7.46,7.58,7.58,8.5
2020-01-21,19370,8.3,7.58,8.3,8.3,7.6
2020-01-17,9519,7.76,7.37,7.7,7.7,7.37
2020-01-16,16330,7.75,6.9802,7.37,7.37,7.58
2020-01-15,12944,8.23,7.3106,7.43,7.43,7.5
2020-01-14,13980,7.3601,6.6004,7.13,7.13,6.84
2020-01-13,71638,8.49,6.69,6.8671,6.8671,7.3
2020-01-10,36780,7.25,6.3,7.0875,7.0875,6.64
2020-01-09,57410,6.8032,5.41,6.25,6.25,5.73
2020-01-08,16105,5.7975,5.17,5.26,5.26,5.745
2020-01-07,52277,6,5.25,5.2841,5.2841,6
2020-01-06,87231,6,4.86,5.94,5.94,4.86
2020-01-03,16714,5.15,4.56,4.65,4.65,4.91
2020-01-02,16874,4.7,4.4506,4.55,4.55,4.6
