date,volume,high,low,adj_close,close,open
2020-01-31,481433,51.93,50.51,51.5,51.5,51.25
2020-01-30,714353,51.48,50.06,51.23,51.23,50.39
2020-01-29,443806,52.09,51.12,51.16,51.16,51.71
2020-01-28,638809,52.46,50.64,51.53,51.53,51.46
2020-01-27,1242730,51.51,50.21,51.09,51.09,50.9
2020-01-24,436317,53.88,51.81,51.92,51.92,53.56
2020-01-23,703167,53.75,52.37,53.33,53.33,53.75
2020-01-22,626007,54.17,52.18,53.74,53.74,52.88
2020-01-21,717702,54.37,53.14,53.51,53.51,53.27
2020-01-17,772209,53.8499,52.56,53.8,53.8,52.84
2020-01-16,827085,53.61,51.61,52.47,52.47,51.87
2020-01-15,773069,52.02,49.55,51.5,51.5,50.21
2020-01-14,572921,50.29,47.87,50.06,50.06,48.23
2020-01-13,1266903,50.48,47.9,48.39,48.39,50.48
2020-01-10,567433,52.26,50.26,50.51,50.51,51.75
2020-01-09,596005,53.285,51.47,52.23,52.23,51.54
2020-01-08,633801,52.64,51.22,51.96,51.96,51.56
2020-01-07,1276052,52.11,49.1,51.49,51.49,49.29
2020-01-06,690961,49.68,47.55,49.61,49.61,47.73
2020-01-03,314755,48.84,47.37,48.31,48.31,47.42
2020-01-02,319813,48.49,47.5,48.44,48.44,48.36
