date,volume,high,low,adj_close,close,open
2020-01-31,20360,156.64,153.7,154.2,154.2,156.54
2020-01-30,16482,157.78,155.55,157.28,157.28,156.74
2020-01-29,10572,158.89,157.65,157.65,157.65,158.56
2020-01-28,14125,158.68,157.47,158.27,158.27,157.64
2020-01-27,12755,157.358,155.12,156.69,156.69,155.33
2020-01-24,10699,160.88,157.46,158.03,158.03,160.88
2020-01-23,16677,160.48,158.59,160.1,160.1,160.25
2020-01-22,7442,161.36,160.11,160.3,160.3,160.6
2020-01-21,10754,161.05,159.9,160.2,160.2,160.47
2020-01-17,19070,162.72,160.98,161.14,161.14,162.72
2020-01-16,21058,161.8,160.71,161.8,161.8,160.71
2020-01-15,9612,160.1,158.34,159.55,159.55,158.38
2020-01-14,18103,159.28,156.64,158.54,158.54,157.07
2020-01-13,13686,157.64,155.72,157.64,157.64,156.82
2020-01-10,12939,157.356,156.24,156.54,156.54,157.09
2020-01-09,9076,157.54,156.69,157.02,157.02,156.99
2020-01-08,11962,157.039,155.26,156.48,156.48,155.26
2020-01-07,6500,155.72,154.49,155.45,155.45,155.41
2020-01-06,10316,155.7,153.62,155.7,155.7,153.7
2020-01-03,10715,155.58,154.04,155.27,155.27,154.07
2020-01-02,14880,156.84,154.515,156,156,156.84
