date,volume,high,low,adj_close,close,open
2020-01-31,4045,40.7561,39.67,39.67,39.67,40.32
2020-01-30,8747,40.73,39.32,40.73,40.73,39.5
2020-01-29,913,40.18,39.7,39.7,39.7,40
2020-01-28,9144,40.18,39.02,40.18,40.18,39.05
2020-01-27,5331,39.602,39.06,39.06,39.06,39.41
2020-01-24,1988,41.255,40.32,40.32,40.32,40.94
2020-01-23,39676,41.36,39.76,40.52,40.52,41.26
2020-01-22,1777,42.11,41.81,41.81,41.81,42.25
2020-01-21,4173,42.37,41.66,42,42,41.66
2020-01-17,9382,42,41.37,41.4,41.4,41.8
2020-01-16,6677,41.58,41.22,41.55,41.55,41.22
2020-01-15,5330,41.36,40.66,40.89,40.89,41.36
2020-01-14,6017,42.19,41.25,41.25,41.25,41.7
2020-01-13,11450,41.91,41.08,41.7,41.7,42.3314
2020-01-10,5230,43.05,41.5,41.76,41.76,41.5
2020-01-09,5542,42.39,41.85,42.35,42.35,41.9
2020-01-08,2387,42.38,41.5,42.38,42.38,41.91
2020-01-07,5365,41.86,41.5,41.7,41.7,41.57
2020-01-06,6465,42.54,42,42.01,42.01,42.11
2020-01-03,5155,42.44,41.0616,42.03,42.03,41.51
2020-01-02,6943,43.11,41.84,42.07,42.07,42.6
