date,volume,high,low,adj_close,close,open
2020-01-31,34385,74.602,71.76,72.06,72.06,74.4
2020-01-30,25352,75.4,73.1419,75.4,75.4,74.14
2020-01-29,24734,75.7893,74.24,74.52,74.52,75.73
2020-01-28,26837,74.8489,73.42,74.5,74.5,73.42
2020-01-27,78863,74.24,72.99,73.01,73.01,73.09
2020-01-24,15136,77.16,75.1735,76.2,76.2,76.93
2020-01-23,14730,77.48,75.56,77.48,77.48,75.83
2020-01-22,7440,78,77.07,77.07,77.07,77.95
2020-01-21,20446,77.79,77.2,77.56,77.56,77.21
2020-01-17,17371,78.1,77.48,77.64,77.64,77.7
2020-01-16,22924,78.15,77.36,77.77,77.77,77.36
2020-01-15,20519,77,76.41,77,77,76.41
2020-01-14,95985,76.7158,76.1,76.29,76.29,76.19
2020-01-13,30365,76.2,75.73,76.12,76.12,75.73
2020-01-10,25191,75.8329,75.03,75.83,75.83,75.03
2020-01-09,46991,75.29,74.62,75.29,75.29,74.95
2020-01-08,21319,74.63,73.28,73.79,73.79,73.28
2020-01-07,12853,73.51,72.66,73.07,73.07,73.13
2020-01-06,51770,73.15,71.92,72.9,72.9,72.335
2020-01-03,25734,73.34,72,72.645,72.645,72
2020-01-02,82261,73.95,72.82,73.9,73.9,73.03
