date,volume,high,low,adj_close,close,open
2020-01-31,18291,15.3,14.5,14.9,14.9,14.9
2020-01-30,19307,15.42,14.46,14.78,14.78,14.99
2020-01-29,20912,15.57,15.02,15.15,15.15,15.57
2020-01-28,11927,15.75,15.0204,15.19,15.19,15.74
2020-01-27,16935,15.83,15.1661,15.5,15.5,15.47
2020-01-24,31735,15.94,15.5,15.5,15.5,15.74
2020-01-23,14141,15.9689,14.68,15.62,15.62,15.55
2020-01-22,39613,15.7,13.9585,15.48,15.48,14.6
2020-01-21,63929,14.9,13.55,14.53,14.53,14.9
2020-01-17,60755,15.9153,14.66,14.93,14.93,15.34
2020-01-16,101295,15.5,14.92,15.14,15.14,14.98
2020-01-15,97973,15,14.05,14.67,14.67,13.91
2020-01-13,48393,14.25,13.505,14.06,14.06,13.56
2020-01-10,95051,14.14,13,13.67,13.67,14.14
2020-01-09,73017,14.01,12.62,13.02,13.02,13.27
2020-01-08,153971,14.18,12.71,13.92,13.92,13.03
2020-01-07,68412,13.38,12.25,13.19,13.19,12.5
2020-01-06,38764,12.67,12.2,12.45,12.45,12.36
2020-01-03,36982,12.95,12.2,12.35,12.35,12.77
2020-01-02,73928,13.06,12.17,12.95,12.95,12.86
