date,volume,high,low,adj_close,close,open
2020-01-31,1300828,14.81,14.365,14.38,14.38,14.79
2020-01-30,1976906,15.08,14.71,14.9,14.9,14.91
2020-01-29,1187040,15.25,14.965,15,15,14.97
2020-01-28,2598485,15.3,14.6613,15.02,15.02,14.96
2020-01-27,1399383,14.9,14.695,14.77,14.77,14.79
2020-01-24,1471199,15.4,14.96,15.105,15.105,15.4
2020-01-23,2902772,15.5,15.17,15.45,15.45,15.23
2020-01-22,4808581,15.335,14.1,15.18,15.18,14.1
2020-01-21,2182007,13.95,13.74,13.86,13.86,13.81
2020-01-17,1529725,13.92,13.64,13.86,13.86,13.64
2020-01-16,1917858,13.67,13.54,13.62,13.62,13.59
2020-01-15,1172610,13.57,13.37,13.5,13.5,13.47
2020-01-14,1335459,13.64,13.44,13.56,13.56,13.44
2020-01-13,1469420,13.52,13.27,13.51,13.51,13.45
2020-01-10,1479249,13.56,13.4,13.42,13.42,13.52
2020-01-09,1342373,13.65,13.5,13.57,13.57,13.59
2020-01-08,998719,13.75,13.5012,13.67,13.67,13.55
2020-01-07,1134141,13.765,13.53,13.6,13.6,13.57
2020-01-06,1633763,13.645,13.455,13.61,13.61,13.48
2020-01-03,1120961,13.73,13.4,13.57,13.57,13.54
2020-01-02,2104176,13.77,13.58,13.655,13.655,13.77
