date,volume,high,low,adj_close,close,open
2020-01-31,10,12.07,12.07,12.07,12.07,12.25
2020-01-30,6,12.2,12.2,12.2,12.2,12.25
2020-01-29,746,12.25,12.23,12.23,12.23,12.25
2020-01-28,594,12.75,12.4,12.4,12.4,12.75
2020-01-27,104,12.55,12.55,12.55,12.55,12.6
2020-01-23,4,12.23,12.23,12.23,12.23,12.6
2020-01-21,300,12.6,12.24,12.24,12.24,12.6
2020-01-17,535,12.9,12.7,12.9,12.9,12.9
2020-01-16,502,12.79,12.51,12.78,12.78,12.51
2020-01-09,662,12.85,12.8,12.83,12.83,12.8
2020-01-08,4,12.17,12.17,12.75,12.75,12.6
2020-01-06,610,12.7435,12.06,12.12,12.12,12.6
2020-01-03,558,12.794,12.2,12.2,12.2,12.78
2020-01-02,266,12.07,12.07,12.07,12.07,12.1364
