date,volume,high,low,adj_close,close,open
2020-01-31,139506,28.34,27.885,27.935,27.935,28.34
2020-01-30,30879,28.41,28.03,28.41,28.41,28.22
2020-01-29,133403,28.56,28.32,28.345,28.345,28.5114
2020-01-28,45609,28.5192,28.19,28.4844,28.4844,28.19
2020-01-27,28332,28.2387,28.01,28.08,28.08,28.01
2020-01-24,61465,29.005,28.562,28.68,28.68,28.94
2020-01-23,40282,28.932,28.6623,28.932,28.932,28.81
2020-01-22,27841,28.942,28.77,28.8,28.8,28.8799
2020-01-21,23191,28.79,28.56,28.7147,28.7147,28.56
2020-01-17,128704,28.7094,28.6201,28.67,28.67,28.63
2020-01-16,29132,28.6574,28.38,28.6574,28.6574,28.38
2020-01-15,71812,28.4794,28.21,28.3323,28.3323,28.21
2020-01-14,40717,28.4299,28.2363,28.3,28.3,28.37
2020-01-13,28717,28.39,28.1,28.3467,28.3467,28.1
2020-01-10,43622,28.25,28.05,28.085,28.085,28.25
2020-01-09,123304,28.23,28.062,28.2,28.2,28.23
2020-01-08,62213,28.09,27.8425,27.9697,27.9697,27.92
2020-01-07,51696,27.8807,27.73,27.845,27.845,27.73
2020-01-06,75040,27.82,27.5459,27.82,27.82,27.57
2020-01-03,67189,27.8176,27.58,27.7,27.7,27.58
2020-01-02,573648,27.96,27.63,27.96,27.96,27.75
