date,volume,high,low,adj_close,close,open
2020-01-31,90172,1.85,1.73,1.77,1.77,1.82
2020-01-30,344106,1.88,1.78,1.8,1.8,1.78
2020-01-29,172697,1.75,1.6,1.72,1.72,1.65
2020-01-28,31535,1.54,1.53,1.54,1.54,1.53
2020-01-27,100101,1.59,1.51,1.52,1.52,1.53
2020-01-24,125065,1.71,1.6,1.62,1.62,1.71
2020-01-23,166162,1.78,1.68,1.71,1.71,1.78
2020-01-22,59782,1.89,1.8,1.8,1.8,1.86
2020-01-21,57154,1.91,1.85,1.87,1.87,1.91
2020-01-17,152084,1.94,1.87,1.9,1.9,1.93
2020-01-16,164384,1.91,1.86,1.87,1.87,1.88
2020-01-15,65121,1.8904,1.85,1.87,1.87,1.89
2020-01-14,190975,1.94,1.79,1.87,1.87,1.88
2020-01-13,164218,1.96,1.84,1.85,1.85,1.96
2020-01-10,88575,1.945,1.84,1.94,1.94,1.85
2020-01-09,115103,1.99,1.8348,1.86,1.86,1.99
2020-01-08,182358,2.04,1.82,1.95,1.95,1.85
2020-01-07,66234,1.85,1.8,1.81,1.81,1.83
2020-01-06,67537,1.9095,1.82,1.85,1.85,1.86
2020-01-03,107712,1.9899,1.8702,1.92,1.92,1.91
2020-01-02,142806,2.02,1.92,2,2,2
