date,volume,high,low,adj_close,close,open
2020-01-31,21013,6.06,5.9047,5.96,5.96,6
2020-01-30,15171,6.06,5.88,6.02,6.02,5.99
2020-01-29,7613,6.0714,5.99,6.01,6.01,6.06
2020-01-28,9736,6.1045,5.95,6.07,6.07,5.96
2020-01-27,20446,5.99,5.825,5.95,5.95,5.83
2020-01-24,54543,6.2,5.73,5.92,5.92,5.82
2020-01-23,45228,5.98,5.68,5.68,5.68,5.98
2020-01-22,18886,6.15,5.91,6.01,6.01,6
2020-01-21,13768,6.0201,5.85,5.89,5.89,6
2020-01-17,36550,6.2095,5.84,5.89,5.89,6.13
2020-01-16,55590,6.231,6.01,6.05,6.05,6.1
2020-01-15,49833,6.32,6.14,6.17,6.17,6.2
2020-01-14,349741,6.45,5.689,6.11,6.11,5.69
2020-01-13,51857,5.3,5.1297,5.25,5.25,5.24
2020-01-10,19077,5.2899,5.2,5.26,5.26,5.21
2020-01-09,14037,5.297,5.15,5.24,5.24,5.18
2020-01-08,12547,5.17,5.04,5.15,5.15,5.04
2020-01-07,23598,5.237,5.05,5.05,5.05,5.18
2020-01-06,11227,5.2359,5.15,5.17,5.17,5.16
2020-01-03,7771,5.2808,5.17,5.18,5.18,5.2
2020-01-02,9737,5.3035,5.216,5.28,5.28,5.3035
