date,volume,high,low,adj_close,close,open
2020-01-31,254748,37.13,36.02,36.42,36.42,36.81
2020-01-30,272152,37.13,36.67,37.02,37.02,36.87
2020-01-29,512660,38.02,36.94,37,37,37.5
2020-01-28,784121,37.49,34,37.42,37.42,34.72
2020-01-27,397099,36.64,35.86,36.06,36.06,36.06
2020-01-24,393752,37.02,36.06,36.58,36.58,36.7
2020-01-23,347558,37.045,36.01,36.67,36.67,36.32
2020-01-22,735124,36.88,36.02,36.18,36.18,36.62
2020-01-21,551049,37.11,36.28,36.495,36.495,36.67
2020-01-17,556300,37.26,36.51,36.7,36.7,37.14
2020-01-16,980274,38.39,36.73,36.82,36.82,37.57
2020-01-15,942802,38.83,37.47,37.55,37.55,38.16
2020-01-14,1456915,39.88,37.19,38.4,38.4,37.9
2020-01-13,1292443,34.85,33.745,34.65,34.65,34.76
2020-01-10,798151,34.75,33.53,34.67,34.67,34.01
2020-01-09,754705,34.06,33.32,34.05,34.05,33.76
2020-01-08,795659,33.725,32.5,33.63,33.63,32.95
2020-01-07,1363811,33.2,32.44,32.94,32.94,33.19
2020-01-06,755380,33.4,31.63,33.32,33.32,32.27
2020-01-03,705651,32.52,31.12,32.48,32.48,31.12
2020-01-02,421303,31.47,30.56,31.46,31.46,31.41
