date,volume,high,low,adj_close,close,open
2020-01-31,82673,24.65,24.46,24.64,24.64,24.53
2020-01-30,54048,24.684,24.36,24.63,24.63,24.57
2020-01-29,50409,25.02,24.58,24.76,24.76,25
2020-01-28,80678,25.25,24.44,25,25,24.72
2020-01-27,28044,24.98,24.58,24.6,24.6,24.98
2020-01-24,39484,25.6,25.19,25.275,25.275,25.6
2020-01-23,41529,25.53,24.97,25.5,25.5,25.37
2020-01-22,46979,25.51,24.92,25.49,25.49,25.22
2020-01-21,79045,25.33,25.02,25.17,25.17,25.18
2020-01-17,49342,25.36,25.15,25.29,25.29,25.23
2020-01-16,48296,25.48,24.98,25.17,25.17,25.17
2020-01-15,76473,25.65,24.655,25.18,25.18,24.71
2020-01-14,56333,24.9068,24.31,24.71,24.71,24.43
2020-01-13,42809,24.53,23.76,24.49,24.49,23.91
2020-01-10,50402,24.17,23.64,23.98,23.98,23.9
2020-01-09,40733,24.23,23.83,23.9,23.9,24.23
2020-01-08,37051,24.64,24.17,24.17,24.17,24.34
2020-01-07,51128,25.04,24.26,24.37,24.37,24.98
2020-01-06,61185,25.1,24.65,25.045,25.045,24.88
2020-01-03,78983,25.55,25.02,25.06,25.06,25.48
2020-01-02,134349,25.86,25.49,25.74,25.74,25.8
