date,volume,high,low,adj_close,close,open
2020-01-31,1600,10.7,10.6988,10.7,10.7,10.6992
2020-01-30,1201,10.69,10.6,10.69,10.69,10.6
2020-01-29,2000,10.5,10.413,10.413,10.413,10.5
2020-01-28,2000,10.6,10.526,10.5782,10.5782,10.526
2020-01-27,3000,10.5807,10.5,10.61,10.61,10.5
2020-01-24,35007,10.6852,10.61,10.61,10.61,10.6852
2020-01-23,191914,10.61,10.6,10.6,10.6,10.6
2020-01-22,145,10.675,10.675,10.675,10.675,10.675
2020-01-21,149945,10.6,10.6,10.6,10.6,10.6914
2020-01-17,4825,10.61,10.58,10.6,10.6,10.58
2020-01-16,1010,10.6,10.6,10.6,10.6,10.6
2020-01-14,5000,10.55,10.55,10.55,10.55,10.55
2020-01-10,3000,10.58,10.58,10.58,10.58,10.58
2020-01-09,9700,10.58,10.56,10.57,10.57,10.56
2020-01-08,1510,10.56,10.56,10.56,10.56,10.509
2020-01-07,45,10.67,10.67,10.67,10.67,10.62
2020-01-03,2100,10.62,10.5965,10.618,10.618,10.62
