date,volume,high,low,adj_close,close,open
2020-01-31,453,146.8,145.65,145.65,145.65,145.7
2020-01-30,627,148.48,146.7,148.48,148.48,148.8
2020-01-29,384,149.15,147.22,149.15,149.15,146.66
2020-01-28,1961,149.28,145.9,149.28,149.28,146.66
2020-01-27,1002,150,145.3,145.3,145.3,146.69
2020-01-24,769,150.5,149.5,149.5,149.5,149.19
2020-01-23,2295,150.61,147.14,150.4,150.4,147.61
2020-01-22,704,148.4,147.75,148.4,148.4,147.75
2020-01-21,1550,148.2,146.71,147.5,147.5,148.33
2020-01-17,871,148.83,146.609,147,147,146.61
2020-01-16,372,149.71,148.84,148.84,148.84,148.84
2020-01-15,1553,150.98,148.53,148.53,148.53,149.76
2020-01-14,555,149.3,148.53,148.53,148.53,148.94
2020-01-13,999,149.3,148.7,149.3,149.3,149
2020-01-10,1490,151,148,148.7,148.7,149
2020-01-09,1109,149.32,148.7,148.7,148.7,149.8
2020-01-08,4369,149.4,146.6,147.52,147.52,146.6
2020-01-07,3873,147.4,145.301,146.5,146.5,145.51
2020-01-06,1550,149.67,146.193,148,148,149.67
2020-01-03,2640,154.38,148.22,148.22,148.22,154.38
2020-01-02,1452,152.85,150.4,152.85,152.85,150.4
