date,volume,high,low,adj_close,close,open
2020-01-31,296825,18.41,17.595,17.91,17.91,18.38
2020-01-30,411914,18.4,17.26,18.38,18.38,17.26
2020-01-29,629461,18.27,17.12,17.38,17.38,18.2
2020-01-28,432334,19.17,18.15,18.22,18.22,19.16
2020-01-27,281882,19.36,18.92,19.07,19.07,19.21
2020-01-24,229014,19.9395,19.3104,19.43,19.43,19.84
2020-01-23,230997,19.93,19.43,19.74,19.74,19.73
2020-01-22,270720,19.905,19.33,19.77,19.77,19.52
2020-01-21,357858,19.59,19.06,19.41,19.41,19.06
2020-01-17,430022,19.445,18.95,19.27,19.27,19.19
2020-01-16,407808,19.19,18.86,19,19,19.07
2020-01-15,565293,19.64,18.62,18.91,18.91,19.16
2020-01-14,472998,19.27,18.2349,19.23,19.23,18.39
2020-01-13,751190,18.35,16.405,18.31,18.31,17.01
2020-01-10,2570680,17.45,14.025,16.99,16.99,15.8
2020-01-09,760439,18.9676,17.83,17.84,17.84,18.13
2020-01-08,436055,17.99,17.36,17.97,17.97,17.39
2020-01-07,166713,17.21,16.85,17.14,17.14,17.21
2020-01-06,376795,17.41,16.31,17.21,17.21,16.77
2020-01-03,279130,17.15,16.24,16.88,16.88,16.28
2020-01-02,352860,16.68,16.24,16.53,16.53,16.68
