date,volume,high,low,adj_close,close,open
2020-01-31,82036,17.4872,17.02,17.11,17.11,17.42
2020-01-30,42215,17.57,17.37,17.47,17.47,17.57
2020-01-29,52047,18.0439,17.53,17.58,17.58,17.88
2020-01-28,96192,18.55,17.695,17.8,17.8,18.16
2020-01-27,60977,18.2,17.9,18.09,18.09,17.95
2020-01-24,88105,18.25,17.862,17.91,17.91,17.95
2020-01-23,58949,17.99,17.48,17.9,17.9,17.6
2020-01-22,63439,17.65,17,17.64,17.64,17
2020-01-21,42940,16.99,16.6,16.95,16.95,16.64
2020-01-17,52204,16.815,16.3,16.725,16.725,16.48
2020-01-16,61017,16.53,16.17,16.41,16.41,16.17
2020-01-15,26640,16.37,16.16,16.16,16.16,16.18
2020-01-14,41452,16.33,16.12,16.165,16.165,16.25
2020-01-13,86896,16.32,16.02,16.21,16.21,16.09
2020-01-10,48279,16.31,16.02,16.05,16.05,16.22
2020-01-09,66931,16.51,16.17,16.22,16.22,16.37
2020-01-08,64800,16.555,16.22,16.37,16.37,16.29
2020-01-07,90396,16.43,16,16.36,16.36,16.1
2020-01-06,52778,16.345,16.0222,16.1,16.1,16.06
2020-01-03,39111,16.5,15.98,15.99,15.99,15.98
2020-01-02,41369,16.4,15.9802,16.07,16.07,16.31
