date,volume,high,low,adj_close,close,open
2020-01-31,207414,169.37,166.457,168.04,168.04,168.64
2020-01-30,243597,172.21,164.335,169.73,169.73,167
2020-01-29,250167,170.86,162.52,163.16,163.16,170.86
2020-01-28,163811,171.95,167.7,170.76,170.76,167.7
2020-01-27,121907,170.09,166.69,166.69,166.69,170.09
2020-01-24,117532,176.9,170.09,173,173,175.33
2020-01-23,92564,175.51,168.71,174.8,174.8,170.19
2020-01-22,175966,173.68,170.5,170.55,170.55,171.37
2020-01-21,139299,177.875,168.91,170.06,170.06,176.9
2020-01-17,627820,178.545,176.18,177.79,177.79,178.35
2020-01-16,98269,180.2,176.94,177.6,177.6,176.94
2020-01-15,114415,177.32,173.42,176.03,176.03,173.83
2020-01-14,126860,179.73,174.09,174.1,174.1,175.22
2020-01-13,100052,175.87,173.145,174.7,174.7,174.7
2020-01-10,68332,175.67,173.134,174.67,174.67,175.67
2020-01-09,120433,177.39,174.65,175.14,175.14,174.65
2020-01-08,91141,174.75,170.9,173.74,173.74,170.9
2020-01-07,61781,171.87,170.22,171.1,171.1,171.22
2020-01-06,84672,172.62,170.235,171,171,172.62
2020-01-03,90084,174.335,171.03,173.53,173.53,173.96
2020-01-02,81475,176.81,174.496,176.05,176.05,175.14
