date,volume,high,low,adj_close,close,open
2020-01-31,141608,9.13,8.67,8.73,8.73,9.09
2020-01-30,48198,9.15,9.01,9.09,9.09,9.08
2020-01-29,60132,9.355,9.09,9.1,9.1,9.28
2020-01-28,54622,9.49,9.2,9.24,9.24,9.39
2020-01-27,71923,9.56,9.3,9.3,9.3,9.37
2020-01-24,81447,9.83,9.38,9.5,9.5,9.7
2020-01-23,50418,9.86,9.53,9.66,9.66,9.86
2020-01-22,73900,9.885,9.695,9.88,9.88,9.74
2020-01-21,67830,9.93,9.72,9.79,9.79,9.81
2020-01-17,220595,10.452,9.67,9.84,9.84,10.38
2020-01-16,169411,10.47,10.1,10.27,10.27,10.46
2020-01-15,124139,10.53,10.23,10.38,10.38,10.25
2020-01-14,122375,10.41,10.1965,10.26,10.26,10.33
2020-01-13,238551,10.68,9.96,10.41,10.41,9.97
2020-01-10,188403,10.01,9.76,9.95,9.95,9.86
2020-01-09,210219,9.94,9.27,9.82,9.82,9.53
2020-01-08,190094,9.52,9.17,9.42,9.42,9.17
2020-01-07,115176,9.22,8.85,9.15,9.15,8.98
2020-01-06,257079,9.04,8.25,9,9,8.77
2020-01-03,178644,9.05,8.75,8.82,8.82,8.75
2020-01-02,70421,8.86,8.32,8.85,8.85,8.55
