date,volume,high,low,adj_close,close,open
2020-01-31,2088917,50.35,48.48,48.81,48.81,50.3
2020-01-30,1594114,50.41,49.41,50.29,50.29,49.66
2020-01-29,1777488,50.98,49.83,50.15,50.15,49.83
2020-01-28,4115584,50.43,49.44,49.83,49.83,49.8
2020-01-27,2039532,49.58,47.33,49.32,49.32,48.75
2020-01-24,2146370,51.21,50.06,50.52,50.52,50.55
2020-01-23,2137592,50.46,48.78,50.23,50.23,50
2020-01-22,1666941,51.77,50.05,50.24,50.24,51.06
2020-01-21,2280513,51.39,49.82,50.7,50.7,51.37
2020-01-17,2028838,51.605,50.71,51.44,51.44,51.12
2020-01-16,3075029,51.24,49.28,50.9,50.9,49.36
2020-01-15,2864293,50.28,48.55,48.86,48.86,49.09
2020-01-14,4216641,49.32,48.02,49.15,49.15,48.09
2020-01-13,2764367,48.125,46.091,47.96,47.96,46.28
2020-01-10,1861686,46.96,45.89,46.13,46.13,46.8
2020-01-09,2407948,46.63,44.8,46.43,46.43,45.3
2020-01-08,3114616,46.62,44.88,45.005,45.005,45.84
2020-01-07,1695775,46.12,44.98,45.78,45.78,45
2020-01-06,1973376,45.19,44.36,44.835,44.835,44.67
2020-01-03,1595433,45.32,44.0268,44.9,44.9,44.5
2020-01-02,1930372,45.61,44.71,45.19,45.19,44.71
