date,volume,high,low,adj_close,close,open
2020-01-31,948077,61.97,60.23,60.53,60.53,61.97
2020-01-30,1114896,62.62,60.29,62.36,62.36,60.91
2020-01-29,948667,62.8,59.68,62.49,62.49,59.68
2020-01-28,891254,60.22,57.69,60.02,60.02,59.06
2020-01-27,777800,59.14,56.08,58.31,58.31,56.92
2020-01-24,648079,61.78,58.94,59.29,59.29,61.78
2020-01-23,1385248,62.44,60.57,61.63,61.63,62.3
2020-01-22,926596,65.53,62.96,63.39,63.39,65.53
2020-01-21,988820,65.08,63.41,65.03,65.03,64.74
2020-01-17,937995,66.14,64.77,66.09,66.09,65.83
2020-01-16,899725,67.04,65.12,66.14,66.14,67.04
2020-01-15,669762,67.2,65.65,66.45,66.45,66.64
2020-01-14,1041625,67.43,65.55,66.83,66.83,66.11
2020-01-13,1773764,68.28,65.86,66.65,66.65,66.14
2020-01-10,1415716,65.53,63.8802,65.49,65.49,65.07
2020-01-09,1785193,64.87,62.2,64.38,64.38,62.24
2020-01-08,1217203,62.03,58.82,61.67,61.67,59
2020-01-07,1153588,60.1611,58.18,59.79,59.79,58.53
2020-01-06,897175,59.35,56.6,58.45,58.45,57
2020-01-03,1209222,59.7,56.75,57.64,57.64,56.91
2020-01-02,2129593,59.1,53.6,58.82,58.82,53.74
