date,volume,high,low,adj_close,close,open
2020-01-31,174843,194.23,187.41,189.05,189.05,191.88
2020-01-30,101919,191.87,187.505,191.75,191.75,187.66
2020-01-29,112301,189.805,187.08,188.69,188.69,188.19
2020-01-28,98073,189.55,185.828,188.04,188.04,186.72
2020-01-27,138322,187.19,181.13,185.57,185.57,181.13
2020-01-24,88601,184.85,182.49,183.51,183.51,184.24
2020-01-23,139577,185.3,182.38,183.45,183.45,182.38
2020-01-22,98245,185.13,182.111,183.05,183.05,183.95
2020-01-21,89776,184.236,182.22,183.63,183.63,184.13
2020-01-17,85627,186.64,183.121,183.45,183.45,186.64
2020-01-16,92760,186.47,184.485,185.32,185.32,185.84
2020-01-15,133327,186.18,183.97,184.87,184.87,184.23
2020-01-14,118433,185.61,182.98,184.52,184.52,184.3
2020-01-13,220262,190.82,183.145,183.93,183.93,189.56
2020-01-10,185116,189.745,186.63,189.56,189.56,189.01
2020-01-09,614196,196.67,183.1,189.35,189.35,196.67
2020-01-08,325861,187.77,183.07,183.07,183.07,184.12
2020-01-07,160148,183.53,181.01,182.65,182.65,183.53
2020-01-06,134967,182.76,180.35,182.24,182.24,180.99
2020-01-03,164482,182.68,180.58,181.71,181.71,181.57
2020-01-02,209928,183.46,177.58,183.33,183.33,180.77
