date,volume,high,low,adj_close,close,open
2020-01-31,450155,164.74,162.01,162.47,162.47,164.42
2020-01-30,468864,164.78,162.98,164.71,164.71,163.25
2020-01-29,500279,165.36,163.93,164.18,164.18,165
2020-01-28,578670,165.48,163.875,164.81,164.81,164.15
2020-01-27,385647,164.91,163.26,163.95,163.95,163.31
2020-01-24,393480,165.95,164.131,165.3,165.3,165.4
2020-01-23,665903,165.29,162.175,165.1,165.1,163.13
2020-01-22,759665,164.05,162.43,163.59,163.59,162.43
2020-01-21,494911,162.235,159.265,161.3,161.3,159.66
2020-01-17,348991,161.59,160.07,160.55,160.55,160.86
2020-01-16,578218,160.89,158.97,160.56,160.56,159.3
2020-01-15,805818,159.14,157.205,158.65,158.65,157.34
2020-01-14,574829,157.93,156.57,156.88,156.88,157.65
2020-01-13,447047,158.14,156.88,158.02,158.02,157.34
2020-01-10,518586,157.815,156.39,157.32,157.32,157.11
2020-01-09,673946,157.96,156.66,157.14,157.14,156.67
2020-01-08,552603,156.23,153.96,155.64,155.64,154.48
2020-01-07,1083767,154.831,153.1,154.22,154.22,153.24
2020-01-06,632641,153.03,150.69,152.94,152.94,151.84
2020-01-03,687551,152.73,150,152.59,152.59,150
2020-01-02,784413,151.13,148.9,151.12,151.12,149.28
