date,volume,high,low,adj_close,close,open
2020-01-31,16697,5.8507,5.7064,5.74,5.74,5.75
2020-01-30,41211,6.0908,5.65,5.74,5.74,6.06
2020-01-29,23570,6.37,6.05,6.1,6.1,6.2
2020-01-28,31840,6.26,6.0013,6.15,6.15,6.1
2020-01-27,47727,6.31,5.76,6.06,6.06,5.76
2020-01-24,149308,6.42,5.64,5.88,5.88,5.75
2020-01-23,85868,5.95,5.6001,5.63,5.63,5.95
2020-01-22,137372,6.704,5.8,5.95,5.95,6.55
2020-01-21,98089,6.949,6.43,6.58,6.58,6.88
2020-01-17,174889,7.66,6.81,6.85,6.85,7.66
2020-01-16,106191,7.9533,7.2,7.6,7.6,7.2
2020-01-15,72980,7.39,6.6113,7.17,7.17,6.87
2020-01-14,131628,7.45,6.7527,6.86,6.86,7.25
2020-01-13,143631,7.69,6.98,7.3,7.3,7.6
2020-01-10,166427,8.5803,7.51,7.51,7.51,8.44
2020-01-09,70694,9,8.25,8.51,8.51,8.93
2020-01-08,109866,9.12,8.3702,8.98,8.98,8.55
2020-01-07,120313,9.2279,8.1,8.4,8.4,9.16
2020-01-06,91395,9.59,9.15,9.17,9.17,9.59
2020-01-03,98333,9.8,9.11,9.6,9.6,9.52
2020-01-02,123018,10.19,9.7,9.72,9.72,10.19
